#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0
#Host: 193.206.135.171
1569333637.01 12428 16.625 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.11 12058 16.533 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.21 12025 16.393 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.32 12003 16.300 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.42 11981 16.208 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.53 11959 16.115 72249.810 38888 1 3 1 64.219 12355548 20.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.63 11926 15.975 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.73 11904 15.882 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.83 11882 15.790 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333637.93 11860 15.697 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.04 11679 15.604 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.14 11184 15.511 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.24 11151 15.372 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.34 11129 15.279 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.44 11107 15.186 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.55 11085 15.093 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.65 11063 15.000 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.75 11030 14.861 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.85 11008 14.768 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333638.96 10986 14.675 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.06 10561 14.582 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.16 10431 14.443 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.26 10409 14.350 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.37 10387 14.257 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.47 10365 14.164 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.57 10343 14.071 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.67 10310 13.932 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.78 10288 13.839 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.88 10266 13.746 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333639.99 10244 13.653 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333640.09 9729 13.560 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333640.19 9637 13.421 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333640.29 16881 23.359 51874.049 38888 1 3 1 64.219 12765200 20.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.40 16859 23.266 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.50 16837 23.174 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.60 16804 23.034 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.71 16782 22.941 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.81 16760 22.848 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333640.91 16738 22.756 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.02 16557 22.663 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.12 16213 22.523 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.22 16191 22.430 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.32 16169 22.338 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.43 16147 22.245 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.53 16114 22.105 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.63 16092 22.013 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.73 16070 21.920 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.84 16048 21.827 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333641.94 16026 21.734 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.04 15538 21.595 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.14 15404 21.502 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.25 15382 21.409 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.35 15360 21.316 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.46 15338 21.223 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.56 15305 21.084 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.67 15283 20.991 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.77 15261 20.898 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.87 15239 20.805 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333642.98 15064 20.666 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.08 14665 20.573 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.18 14643 20.480 51874.049 38888 1 3 1 64.219 12765200 20.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.29 14621 20.387 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.39 14588 20.248 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.49 14566 20.155 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.60 14544 20.062 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.70 14522 19.969 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.80 14500 19.876 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333643.91 14467 19.737 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.01 14286 19.644 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.12 13891 19.551 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.22 13869 19.458 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.32 13836 19.319 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.42 13814 19.226 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.53 13792 19.133 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.63 13770 19.040 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.73 13748 18.947 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.84 13715 18.808 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333644.94 13693 18.715 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.04 13511 18.622 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.15 13218 18.530 51874.049 38888 1 3 1 64.219 12765200 9.091 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.25 13185 18.390 51874.049 38888 1 3 1 64.219 12765200 10.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.36 13163 18.297 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.46 13141 18.204 51874.049 38888 1 3 1 64.219 12765200 20.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.56 13119 18.112 51874.049 38888 1 3 1 64.219 12765200 0.000 0.668 55037952.000 653123584.000 1569333640.257 1569333640.253 0 0 25000 38888 60555 92222
1569333645.66 20553 27.957 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333645.77 20531 27.864 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333645.87 20509 27.771 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333645.97 20487 27.678 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.08 20049 27.585 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.18 19949 27.446 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.29 19927 27.353 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.39 19905 27.260 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.49 19883 27.167 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.60 19850 27.028 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.70 19828 26.935 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.80 19806 26.842 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333646.91 19784 26.749 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.01 19762 26.657 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.11 19133 26.517 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.21 19111 26.424 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.32 19089 26.331 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.42 19067 26.239 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.52 19034 26.099 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.63 19012 26.006 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.73 18990 25.913 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.83 18968 25.821 77377.538 38888 1 3 1 64.219 13177484 20.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333647.94 18946 25.728 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.04 18503 25.588 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.14 18386 25.496 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.25 18364 25.403 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.35 18342 25.310 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.46 18309 25.170 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.56 18287 25.078 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.66 18265 24.985 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.77 18243 24.892 77377.538 38888 1 3 1 64.219 13177484 10.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.87 18210 24.752 77377.538 38888 1 3 1 64.219 13177484 9.091 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
1569333648.97 18188 24.660 77377.538 38888 1 3 1 64.219 13177484 0.000 0.668 55037952.000 653123584.000 1569333645.587 1569333645.585 0 0 25000 38888 60555 92222
